"","x","y","count"
"34181",45.25,21.5,3
"34182",45.5,21.5,3
"34183",45.75,21.5,3
"34184",46,21.5,3
"34185",46.25,21.5,3
"34186",46.5,21.5,3
"34187",46.75,21.5,3
"34188",47,21.5,3
"34189",47.25,21.5,3
"34190",47.5,21.5,3
"34191",47.75,21.5,3
"34192",48,21.5,3
"34193",48.25,21.5,3
"34194",48.5,21.5,3
"34195",48.75,21.5,3
"34196",49,21.5,3
"34197",49.25,21.5,3
"34198",49.5,21.5,3
"34199",49.75,21.5,3
"34200",50,21.5,3
"34201",50.25,21.5,3
"34202",50.5,21.5,3
"34203",50.75,21.5,3
"34204",51,21.5,4
"34205",51.25,21.5,5
"34206",51.5,21.5,6
"34207",51.75,21.5,7
"34208",52,21.5,7
"34209",52.25,21.5,7
"34210",52.5,21.5,7
"34211",52.75,21.5,7
"34212",53,21.5,7
"34213",53.25,21.5,7
"34214",53.5,21.5,7
"34215",53.75,21.5,7
"34216",54,21.5,7
"34217",54.25,21.5,7
"34218",54.5,21.5,7
"34219",54.75,21.5,7
"34220",55,21.5,7
"34221",55.25,21.5,7
"34222",55.5,21.5,7
"34223",55.75,21.5,7
"34224",56,21.5,7
"34225",56.25,21.5,7
"34226",56.5,21.5,7
"34227",56.75,21.5,7
"34228",57,21.5,7
"34229",57.25,21.5,8
"34230",57.5,21.5,8
"34231",57.75,21.5,8
"34232",58,21.5,8
"34233",58.25,21.5,8
"34234",58.5,21.5,9
"34235",58.75,21.5,9
"34236",59,21.5,9
"34237",59.25,21.5,9
"34238",59.5,21.5,9
"34239",59.75,21.5,9
"34240",60,21.5,9
"34241",60.25,21.5,9
"34242",60.5,21.5,9
"34243",60.75,21.5,9
"34244",61,21.5,9
"34245",61.25,21.5,9
"34246",61.5,21.5,9
"34247",61.75,21.5,9
"34248",62,21.5,9
"34249",62.25,21.5,9
"34250",62.5,21.5,9
"34251",62.75,21.5,10
"34252",63,21.5,10
"34253",63.25,21.5,10
"34254",63.5,21.5,10
"34255",63.75,21.5,10
"34256",64,21.5,9
"34257",64.25,21.5,9
"34258",64.5,21.5,9
"34259",64.75,21.5,9
"34260",65,21.5,9
"34261",65.25,21.5,9
"34262",65.5,21.5,9
"34263",65.75,21.5,9
"34264",66,21.5,8
"34265",66.25,21.5,8
"34266",66.5,21.5,8
"34267",66.75,21.5,9
"34268",67,21.5,9
"34269",67.25,21.5,10
"34270",67.5,21.5,10
"34271",67.75,21.5,11
"34272",68,21.5,11
"34273",68.25,21.5,12
"34274",68.5,21.5,12
"34275",68.75,21.5,12
"34276",69,21.5,12
"34277",69.25,21.5,12
"34278",69.5,21.5,12
"34279",69.75,21.5,12
"34280",70,21.5,12
"34281",70.25,21.5,12
"34282",70.5,21.5,12
"34283",70.75,21.5,12
"34284",71,21.5,12
"34285",71.25,21.5,12
"34286",71.5,21.5,12
"34287",71.75,21.5,12
"34288",72,21.5,12
"34289",72.25,21.5,12
"34290",72.5,21.5,12
"34291",72.75,21.5,12
"34292",73,21.5,12
"34293",73.25,21.5,12
"34294",73.5,21.5,12
"34295",73.75,21.5,12
"34296",74,21.5,12
"34297",74.25,21.5,12
"34298",74.5,21.5,12
"34299",74.75,21.5,12
"34300",75,21.5,12
"34301",75.25,21.5,13
"34302",75.5,21.5,13
"34303",75.75,21.5,13
"34304",76,21.5,13
"34305",76.25,21.5,13
"34306",76.5,21.5,13
"34307",76.75,21.5,13
"34308",77,21.5,13
"34309",77.25,21.5,13
"34310",77.5,21.5,13
"34311",77.75,21.5,13
"34312",78,21.5,13
"34313",78.25,21.5,13
"34314",78.5,21.5,13
"34315",78.75,21.5,13
"34316",79,21.5,13
"34317",79.25,21.5,13
"34318",79.5,21.5,13
"34319",79.75,21.5,13
"34320",80,21.5,13
"34321",80.25,21.5,13
"34322",80.5,21.5,13
"34323",80.75,21.5,13
"34324",81,21.5,13
"34325",81.25,21.5,13
"34326",81.5,21.5,13
"34327",81.75,21.5,13
"34328",82,21.5,12
"34329",82.25,21.5,12
"34330",82.5,21.5,11
"34331",82.75,21.5,11
"34332",83,21.5,13
"34333",83.25,21.5,13
"34334",83.5,21.5,13
"34335",83.75,21.5,12
"34336",84,21.5,11
"34337",84.25,21.5,10
"34338",84.5,21.5,10
"34339",84.75,21.5,10
"34340",85,21.5,10
"34341",85.25,21.5,10
"34342",85.5,21.5,10
"34343",85.75,21.5,10
"34344",86,21.5,9
"34345",86.25,21.5,9
"34346",86.5,21.5,9
"34347",86.75,21.5,9
"34348",87,21.5,9
"34349",87.25,21.5,9
"34350",87.5,21.5,9
"34351",87.75,21.5,9
"34352",88,21.5,9
"34353",88.25,21.5,9
"34354",88.5,21.5,9
"34355",88.75,21.5,9
"34356",89,21.5,9
"34357",89.25,21.5,10
"34358",89.5,21.5,10
"34359",89.75,21.5,10
"34360",90,21.5,10
"34361",90.25,21.5,10
"34362",90.5,21.5,10
"34363",90.75,21.5,10
"34364",91,21.5,10
"34365",91.25,21.5,10
"34366",91.5,21.5,10
"34367",91.75,21.5,10
"34368",92,21.5,9
"34369",92.25,21.5,9
"34370",92.5,21.5,9
"34371",92.75,21.5,9
"34372",93,21.5,8
"34373",93.25,21.5,6
"34374",93.5,21.5,5
"34375",93.75,21.5,5
"34376",94,21.5,5
"34377",94.25,21.5,5
"34378",94.5,21.5,5
"34379",94.75,21.5,5
"34380",95,21.5,5
"34381",95.25,21.5,5
"34382",95.5,21.5,4
"34383",95.75,21.5,3
"34384",96,21.5,3
"34385",96.25,21.5,3
"34386",96.5,21.5,3
"34387",96.75,21.5,3
"34388",97,21.5,3
"34389",97.25,21.5,3
"34390",97.5,21.5,3
"34391",97.75,21.5,3
"34392",98,21.5,3
"34393",98.25,21.5,3
"34394",98.5,21.5,3
"34395",98.75,21.5,2
"34396",99,21.5,1
"34397",99.25,21.5,1
"34398",99.5,21.5,1
"34399",99.75,21.5,0
"34400",100,21.5,0
"34401",0.25,21.75,1
"34402",0.5,21.75,1
"34403",0.75,21.75,1
"34404",1,21.75,1
"34405",1.25,21.75,1
"34406",1.5,21.75,1
"34407",1.75,21.75,1
"34408",2,21.75,1
"34409",2.25,21.75,1
"34410",2.5,21.75,2
"34411",2.75,21.75,2
"34412",3,21.75,2
"34413",3.25,21.75,2
"34414",3.5,21.75,2
"34415",3.75,21.75,2
"34416",4,21.75,2
"34417",4.25,21.75,2
"34418",4.5,21.75,2
"34419",4.75,21.75,2
"34420",5,21.75,2
"34421",5.25,21.75,2
"34422",5.5,21.75,2
"34423",5.75,21.75,2
"34424",6,21.75,2
"34425",6.25,21.75,2
"34426",6.5,21.75,2
"34427",6.75,21.75,2
"34428",7,21.75,2
"34429",7.25,21.75,2
"34430",7.5,21.75,2
"34431",7.75,21.75,2
"34432",8,21.75,2
"34433",8.25,21.75,2
"34434",8.5,21.75,2
"34435",8.75,21.75,2
"34436",9,21.75,2
"34437",9.25,21.75,2
"34438",9.5,21.75,3
"34439",9.75,21.75,3
"34440",10,21.75,3
"34441",10.25,21.75,3
"34442",10.5,21.75,4
"34443",10.75,21.75,4
"34444",11,21.75,3
"34445",11.25,21.75,3
"34446",11.5,21.75,3
"34447",11.75,21.75,3
"34448",12,21.75,3
"34449",12.25,21.75,4
"34450",12.5,21.75,4
"34451",12.75,21.75,4
"34452",13,21.75,4
"34453",13.25,21.75,4
"34454",13.5,21.75,4
"34455",13.75,21.75,4
"34456",14,21.75,4
"34457",14.25,21.75,4
"34458",14.5,21.75,4
"34459",14.75,21.75,4
"34460",15,21.75,4
"34461",15.25,21.75,4
"34462",15.5,21.75,4
"34463",15.75,21.75,4
"34464",16,21.75,4
"34465",16.25,21.75,4
"34466",16.5,21.75,4
"34467",16.75,21.75,4
"34468",17,21.75,4
"34469",17.25,21.75,4
"34470",17.5,21.75,4
"34471",17.75,21.75,4
"34472",18,21.75,4
"34473",18.25,21.75,4
"34474",18.5,21.75,4
"34475",18.75,21.75,4
"34476",19,21.75,4
"34477",19.25,21.75,4
"34478",19.5,21.75,4
"34479",19.75,21.75,4
"34480",20,21.75,4
"34481",20.25,21.75,4
"34482",20.5,21.75,4
"34483",20.75,21.75,4
"34484",21,21.75,4
"34485",21.25,21.75,4
"34486",21.5,21.75,4
"34487",21.75,21.75,4
"34488",22,21.75,4
"34489",22.25,21.75,4
"34490",22.5,21.75,4
"34491",22.75,21.75,4
"34492",23,21.75,4
"34493",23.25,21.75,4
"34494",23.5,21.75,4
"34495",23.75,21.75,4
"34496",24,21.75,4
"34497",24.25,21.75,4
"34498",24.5,21.75,4
"34499",24.75,21.75,4
"34500",25,21.75,4
"34501",25.25,21.75,4
"34502",25.5,21.75,4
"34503",25.75,21.75,4
"34504",26,21.75,4
"34505",26.25,21.75,4
"34506",26.5,21.75,4
"34507",26.75,21.75,4
"34508",27,21.75,4
"34509",27.25,21.75,4
"34510",27.5,21.75,4
"34511",27.75,21.75,4
"34512",28,21.75,4
"34513",28.25,21.75,4
"34514",28.5,21.75,4
"34515",28.75,21.75,4
"34516",29,21.75,4
"34517",29.25,21.75,4
"34518",29.5,21.75,4
"34519",29.75,21.75,4
"34520",30,21.75,4
"34521",30.25,21.75,4
"34522",30.5,21.75,4
"34523",30.75,21.75,4
"34524",31,21.75,4
"34525",31.25,21.75,4
"34526",31.5,21.75,4
"34527",31.75,21.75,4
"34528",32,21.75,4
"34529",32.25,21.75,4
"34530",32.5,21.75,4
"34531",32.75,21.75,4
"34532",33,21.75,4
"34533",33.25,21.75,4
"34534",33.5,21.75,4
"34535",33.75,21.75,4
"34536",34,21.75,4
"34537",34.25,21.75,4
"34538",34.5,21.75,4
"34539",34.75,21.75,4
"34540",35,21.75,4
"34541",35.25,21.75,3
"34542",35.5,21.75,3
"34543",35.75,21.75,3
"34544",36,21.75,3
"34545",36.25,21.75,3
"34546",36.5,21.75,3
"34547",36.75,21.75,3
"34548",37,21.75,3
"34549",37.25,21.75,3
"34550",37.5,21.75,3
"34551",37.75,21.75,3
"34552",38,21.75,3
"34553",38.25,21.75,3
"34554",38.5,21.75,3
"34555",38.75,21.75,3
"34556",39,21.75,3
"34557",39.25,21.75,3
"34558",39.5,21.75,3
"34559",39.75,21.75,3
"34560",40,21.75,3
"34561",40.25,21.75,3
"34562",40.5,21.75,3
"34563",40.75,21.75,3
"34564",41,21.75,3
"34565",41.25,21.75,3
"34566",41.5,21.75,3
"34567",41.75,21.75,3
"34568",42,21.75,3
"34569",42.25,21.75,3
"34570",42.5,21.75,3
"34571",42.75,21.75,3
"34572",43,21.75,3
"34573",43.25,21.75,3
"34574",43.5,21.75,3
"34575",43.75,21.75,3
"34576",44,21.75,3
"34577",44.25,21.75,3
"34578",44.5,21.75,3
"34579",44.75,21.75,3
"34580",45,21.75,3
"34581",45.25,21.75,3
"34582",45.5,21.75,3
"34583",45.75,21.75,3
"34584",46,21.75,3
"34585",46.25,21.75,3
"34586",46.5,21.75,3
"34587",46.75,21.75,3
"34588",47,21.75,3
"34589",47.25,21.75,3
"34590",47.5,21.75,3
"34591",47.75,21.75,3
"34592",48,21.75,3
"34593",48.25,21.75,3
"34594",48.5,21.75,3
"34595",48.75,21.75,3
"34596",49,21.75,3
"34597",49.25,21.75,3
"34598",49.5,21.75,3
"34599",49.75,21.75,3
"34600",50,21.75,3
"34601",50.25,21.75,3
"34602",50.5,21.75,3
"34603",50.75,21.75,3
"34604",51,21.75,4
"34605",51.25,21.75,5
"34606",51.5,21.75,6
"34607",51.75,21.75,7
"34608",52,21.75,7
"34609",52.25,21.75,7
"34610",52.5,21.75,7
"34611",52.75,21.75,7
"34612",53,21.75,7
"34613",53.25,21.75,7
"34614",53.5,21.75,7
"34615",53.75,21.75,7
"34616",54,21.75,7
"34617",54.25,21.75,7
"34618",54.5,21.75,7
"34619",54.75,21.75,7
"34620",55,21.75,7
"34621",55.25,21.75,7
"34622",55.5,21.75,7
"34623",55.75,21.75,7
"34624",56,21.75,7
"34625",56.25,21.75,7
"34626",56.5,21.75,7
"34627",56.75,21.75,7
"34628",57,21.75,7
"34629",57.25,21.75,8
"34630",57.5,21.75,8
"34631",57.75,21.75,8
"34632",58,21.75,8
"34633",58.25,21.75,8
"34634",58.5,21.75,9
"34635",58.75,21.75,9
"34636",59,21.75,9
"34637",59.25,21.75,9
"34638",59.5,21.75,9
"34639",59.75,21.75,9
"34640",60,21.75,9
"34641",60.25,21.75,9
"34642",60.5,21.75,9
"34643",60.75,21.75,9
"34644",61,21.75,9
"34645",61.25,21.75,9
"34646",61.5,21.75,9
"34647",61.75,21.75,9
"34648",62,21.75,9
"34649",62.25,21.75,9
"34650",62.5,21.75,9
"34651",62.75,21.75,10
"34652",63,21.75,10
"34653",63.25,21.75,10
"34654",63.5,21.75,10
"34655",63.75,21.75,10
"34656",64,21.75,9
"34657",64.25,21.75,9
"34658",64.5,21.75,9
"34659",64.75,21.75,9
"34660",65,21.75,9
"34661",65.25,21.75,9
"34662",65.5,21.75,9
"34663",65.75,21.75,9
"34664",66,21.75,8
"34665",66.25,21.75,8
"34666",66.5,21.75,8
"34667",66.75,21.75,9
"34668",67,21.75,9
"34669",67.25,21.75,10
"34670",67.5,21.75,10
"34671",67.75,21.75,11
"34672",68,21.75,11
"34673",68.25,21.75,12
"34674",68.5,21.75,12
"34675",68.75,21.75,12
"34676",69,21.75,12
"34677",69.25,21.75,12
"34678",69.5,21.75,12
"34679",69.75,21.75,12
"34680",70,21.75,12
"34681",70.25,21.75,12
"34682",70.5,21.75,12
"34683",70.75,21.75,12
"34684",71,21.75,12
"34685",71.25,21.75,12
"34686",71.5,21.75,12
"34687",71.75,21.75,12
"34688",72,21.75,12
"34689",72.25,21.75,12
"34690",72.5,21.75,12
"34691",72.75,21.75,12
"34692",73,21.75,12
"34693",73.25,21.75,12
"34694",73.5,21.75,12
"34695",73.75,21.75,12
"34696",74,21.75,12
"34697",74.25,21.75,12
"34698",74.5,21.75,12
"34699",74.75,21.75,12
"34700",75,21.75,12
"34701",75.25,21.75,13
"34702",75.5,21.75,13
"34703",75.75,21.75,13
"34704",76,21.75,13
"34705",76.25,21.75,13
"34706",76.5,21.75,13
"34707",76.75,21.75,13
"34708",77,21.75,13
"34709",77.25,21.75,13
"34710",77.5,21.75,13
"34711",77.75,21.75,13
"34712",78,21.75,13
"34713",78.25,21.75,13
"34714",78.5,21.75,13
"34715",78.75,21.75,13
"34716",79,21.75,13
"34717",79.25,21.75,13
"34718",79.5,21.75,13
"34719",79.75,21.75,13
"34720",80,21.75,13
"34721",80.25,21.75,13
"34722",80.5,21.75,13
"34723",80.75,21.75,13
"34724",81,21.75,13
"34725",81.25,21.75,13
"34726",81.5,21.75,13
"34727",81.75,21.75,13
"34728",82,21.75,12
"34729",82.25,21.75,12
"34730",82.5,21.75,11
"34731",82.75,21.75,11
"34732",83,21.75,13
"34733",83.25,21.75,13
"34734",83.5,21.75,13
"34735",83.75,21.75,12
"34736",84,21.75,11
"34737",84.25,21.75,10
"34738",84.5,21.75,10
"34739",84.75,21.75,10
"34740",85,21.75,10
"34741",85.25,21.75,10
"34742",85.5,21.75,10
"34743",85.75,21.75,10
"34744",86,21.75,9
"34745",86.25,21.75,9
"34746",86.5,21.75,9
"34747",86.75,21.75,9
"34748",87,21.75,9
"34749",87.25,21.75,9
"34750",87.5,21.75,9
"34751",87.75,21.75,9
"34752",88,21.75,9
"34753",88.25,21.75,9
"34754",88.5,21.75,9
"34755",88.75,21.75,9
"34756",89,21.75,9
"34757",89.25,21.75,10
"34758",89.5,21.75,10
"34759",89.75,21.75,10
"34760",90,21.75,10
"34761",90.25,21.75,10
"34762",90.5,21.75,10
"34763",90.75,21.75,10
"34764",91,21.75,10
"34765",91.25,21.75,10
"34766",91.5,21.75,10
"34767",91.75,21.75,10
"34768",92,21.75,9
"34769",92.25,21.75,9
"34770",92.5,21.75,9
"34771",92.75,21.75,9
"34772",93,21.75,8
"34773",93.25,21.75,6
"34774",93.5,21.75,5
"34775",93.75,21.75,5
"34776",94,21.75,5
"34777",94.25,21.75,5
"34778",94.5,21.75,5
"34779",94.75,21.75,5
"34780",95,21.75,5
"34781",95.25,21.75,5
"34782",95.5,21.75,4
"34783",95.75,21.75,3
"34784",96,21.75,3
"34785",96.25,21.75,3
"34786",96.5,21.75,3
"34787",96.75,21.75,3
"34788",97,21.75,3
"34789",97.25,21.75,3
"34790",97.5,21.75,3
"34791",97.75,21.75,3
"34792",98,21.75,3
"34793",98.25,21.75,3
"34794",98.5,21.75,3
"34795",98.75,21.75,2
"34796",99,21.75,1
"34797",99.25,21.75,1
"34798",99.5,21.75,1
"34799",99.75,21.75,0
"34800",100,21.75,0
"34801",0.25,22,1
"34802",0.5,22,1
"34803",0.75,22,1
"34804",1,22,1
"34805",1.25,22,1
"34806",1.5,22,1
"34807",1.75,22,1
"34808",2,22,1
"34809",2.25,22,1
"34810",2.5,22,2
"34811",2.75,22,2
"34812",3,22,2
"34813",3.25,22,2
"34814",3.5,22,2
"34815",3.75,22,2
"34816",4,22,2
"34817",4.25,22,2
"34818",4.5,22,2
"34819",4.75,22,2
"34820",5,22,2
"34821",5.25,22,2
"34822",5.5,22,2
"34823",5.75,22,2
"34824",6,22,2
"34825",6.25,22,2
"34826",6.5,22,2
"34827",6.75,22,2
"34828",7,22,2
"34829",7.25,22,2
"34830",7.5,22,2
"34831",7.75,22,2
"34832",8,22,2
"34833",8.25,22,2
"34834",8.5,22,2
"34835",8.75,22,2
"34836",9,22,2
"34837",9.25,22,2
"34838",9.5,22,3
"34839",9.75,22,3
"34840",10,22,3
"34841",10.25,22,3
"34842",10.5,22,4
"34843",10.75,22,4
"34844",11,22,3
"34845",11.25,22,3
"34846",11.5,22,3
"34847",11.75,22,3
"34848",12,22,3
"34849",12.25,22,4
"34850",12.5,22,4
"34851",12.75,22,4
"34852",13,22,4
"34853",13.25,22,4
"34854",13.5,22,4
"34855",13.75,22,4
"34856",14,22,4
"34857",14.25,22,4
"34858",14.5,22,4
"34859",14.75,22,4
"34860",15,22,4
"34861",15.25,22,4
"34862",15.5,22,4
"34863",15.75,22,4
"34864",16,22,4
"34865",16.25,22,4
"34866",16.5,22,4
"34867",16.75,22,4
"34868",17,22,4
"34869",17.25,22,4
"34870",17.5,22,4
"34871",17.75,22,4
"34872",18,22,4
"34873",18.25,22,4
"34874",18.5,22,4
"34875",18.75,22,4
"34876",19,22,4
"34877",19.25,22,4
"34878",19.5,22,4
"34879",19.75,22,4
"34880",20,22,4
"34881",20.25,22,4
"34882",20.5,22,4
"34883",20.75,22,4
"34884",21,22,4
"34885",21.25,22,4
"34886",21.5,22,4
"34887",21.75,22,4
"34888",22,22,4
"34889",22.25,22,4
"34890",22.5,22,4
"34891",22.75,22,4
"34892",23,22,4
"34893",23.25,22,4
"34894",23.5,22,4
"34895",23.75,22,4
"34896",24,22,4
"34897",24.25,22,4
"34898",24.5,22,4
"34899",24.75,22,4
"34900",25,22,4
"34901",25.25,22,4
"34902",25.5,22,4
"34903",25.75,22,4
"34904",26,22,4
"34905",26.25,22,4
"34906",26.5,22,4
"34907",26.75,22,4
"34908",27,22,4
"34909",27.25,22,4
"34910",27.5,22,4
"34911",27.75,22,4
"34912",28,22,4
"34913",28.25,22,4
"34914",28.5,22,4
"34915",28.75,22,4
"34916",29,22,4
"34917",29.25,22,4
"34918",29.5,22,4
"34919",29.75,22,4
"34920",30,22,4
"34921",30.25,22,4
"34922",30.5,22,4
"34923",30.75,22,4
"34924",31,22,4
"34925",31.25,22,4
"34926",31.5,22,4
"34927",31.75,22,4
"34928",32,22,4
"34929",32.25,22,4
"34930",32.5,22,4
"34931",32.75,22,4
"34932",33,22,4
"34933",33.25,22,4
"34934",33.5,22,4
"34935",33.75,22,4
"34936",34,22,4
"34937",34.25,22,4
"34938",34.5,22,4
"34939",34.75,22,4
"34940",35,22,4
"34941",35.25,22,3
"34942",35.5,22,3
"34943",35.75,22,3
"34944",36,22,3
"34945",36.25,22,3
"34946",36.5,22,3
"34947",36.75,22,3
"34948",37,22,3
"34949",37.25,22,3
"34950",37.5,22,3
"34951",37.75,22,3
"34952",38,22,3
"34953",38.25,22,3
"34954",38.5,22,3
"34955",38.75,22,3
"34956",39,22,3
"34957",39.25,22,3
"34958",39.5,22,3
"34959",39.75,22,3
"34960",40,22,3
"34961",40.25,22,3
"34962",40.5,22,3
"34963",40.75,22,3
"34964",41,22,3
"34965",41.25,22,3
"34966",41.5,22,3
"34967",41.75,22,3
"34968",42,22,3
"34969",42.25,22,3
"34970",42.5,22,3
"34971",42.75,22,3
"34972",43,22,3
"34973",43.25,22,3
"34974",43.5,22,3
"34975",43.75,22,3
"34976",44,22,3
"34977",44.25,22,3
"34978",44.5,22,3
"34979",44.75,22,3
"34980",45,22,3
"34981",45.25,22,3
"34982",45.5,22,3
"34983",45.75,22,3
"34984",46,22,3
"34985",46.25,22,3
"34986",46.5,22,3
"34987",46.75,22,3
"34988",47,22,3
"34989",47.25,22,3
"34990",47.5,22,3
"34991",47.75,22,3
"34992",48,22,3
"34993",48.25,22,3
"34994",48.5,22,3
"34995",48.75,22,3
"34996",49,22,3
"34997",49.25,22,3
"34998",49.5,22,3
"34999",49.75,22,3
"35000",50,22,3
"35001",50.25,22,3
"35002",50.5,22,3
"35003",50.75,22,3
"35004",51,22,4
"35005",51.25,22,5
"35006",51.5,22,6
"35007",51.75,22,7
"35008",52,22,7
"35009",52.25,22,7
"35010",52.5,22,7
"35011",52.75,22,7
"35012",53,22,7
"35013",53.25,22,7
"35014",53.5,22,7
"35015",53.75,22,7
"35016",54,22,7
"35017",54.25,22,7
"35018",54.5,22,7
"35019",54.75,22,7
"35020",55,22,7
"35021",55.25,22,7
"35022",55.5,22,7
"35023",55.75,22,7
"35024",56,22,7
"35025",56.25,22,7
"35026",56.5,22,7
"35027",56.75,22,7
"35028",57,22,7
"35029",57.25,22,8
"35030",57.5,22,8
"35031",57.75,22,8
"35032",58,22,8
"35033",58.25,22,8
"35034",58.5,22,9
"35035",58.75,22,9
"35036",59,22,9
"35037",59.25,22,9
"35038",59.5,22,9
"35039",59.75,22,9
"35040",60,22,9
"35041",60.25,22,9
"35042",60.5,22,9
"35043",60.75,22,9
"35044",61,22,9
"35045",61.25,22,9
"35046",61.5,22,9
"35047",61.75,22,9
"35048",62,22,9
"35049",62.25,22,9
"35050",62.5,22,9
"35051",62.75,22,10
"35052",63,22,10
"35053",63.25,22,10
"35054",63.5,22,10
"35055",63.75,22,10
"35056",64,22,9
"35057",64.25,22,9
"35058",64.5,22,9
"35059",64.75,22,9
"35060",65,22,9
"35061",65.25,22,9
"35062",65.5,22,9
"35063",65.75,22,9
"35064",66,22,8
"35065",66.25,22,8
"35066",66.5,22,8
"35067",66.75,22,9
"35068",67,22,9
"35069",67.25,22,10
"35070",67.5,22,10
"35071",67.75,22,11
"35072",68,22,11
"35073",68.25,22,11
"35074",68.5,22,11
"35075",68.75,22,11
"35076",69,22,11
"35077",69.25,22,11
"35078",69.5,22,11
"35079",69.75,22,11
"35080",70,22,11
"35081",70.25,22,11
"35082",70.5,22,11
"35083",70.75,22,11
"35084",71,22,11
"35085",71.25,22,11
"35086",71.5,22,11
"35087",71.75,22,11
"35088",72,22,11
"35089",72.25,22,11
"35090",72.5,22,11
"35091",72.75,22,11
"35092",73,22,11
"35093",73.25,22,11
"35094",73.5,22,11
"35095",73.75,22,11
"35096",74,22,11
"35097",74.25,22,11
"35098",74.5,22,11
"35099",74.75,22,11
"35100",75,22,11
"35101",75.25,22,12
"35102",75.5,22,12
"35103",75.75,22,12
"35104",76,22,12
"35105",76.25,22,12
"35106",76.5,22,12
"35107",76.75,22,12
"35108",77,22,12
"35109",77.25,22,12
"35110",77.5,22,12
"35111",77.75,22,12
"35112",78,22,12
"35113",78.25,22,12
"35114",78.5,22,12
"35115",78.75,22,12
"35116",79,22,12
"35117",79.25,22,12
"35118",79.5,22,12
"35119",79.75,22,12
"35120",80,22,12
"35121",80.25,22,12
"35122",80.5,22,12
"35123",80.75,22,12
"35124",81,22,12
"35125",81.25,22,12
"35126",81.5,22,12
"35127",81.75,22,12
"35128",82,22,11
"35129",82.25,22,11
"35130",82.5,22,10
"35131",82.75,22,10
"35132",83,22,12
"35133",83.25,22,12
"35134",83.5,22,12
"35135",83.75,22,11
"35136",84,22,10
"35137",84.25,22,9
"35138",84.5,22,9
"35139",84.75,22,9
"35140",85,22,9
"35141",85.25,22,9
"35142",85.5,22,9
"35143",85.75,22,9
"35144",86,22,8
"35145",86.25,22,8
"35146",86.5,22,8
"35147",86.75,22,8
"35148",87,22,8
"35149",87.25,22,8
"35150",87.5,22,8
"35151",87.75,22,8
"35152",88,22,8
"35153",88.25,22,8
"35154",88.5,22,8
"35155",88.75,22,8
"35156",89,22,8
"35157",89.25,22,9
"35158",89.5,22,9
"35159",89.75,22,9
"35160",90,22,9
"35161",90.25,22,9
"35162",90.5,22,9
"35163",90.75,22,9
"35164",91,22,9
"35165",91.25,22,9
"35166",91.5,22,9
"35167",91.75,22,9
"35168",92,22,8
"35169",92.25,22,8
"35170",92.5,22,8
"35171",92.75,22,8
"35172",93,22,7
"35173",93.25,22,6
"35174",93.5,22,5
"35175",93.75,22,5
"35176",94,22,5
"35177",94.25,22,5
"35178",94.5,22,5
"35179",94.75,22,5
"35180",95,22,5
"35181",95.25,22,5
"35182",95.5,22,4
"35183",95.75,22,3
"35184",96,22,3
"35185",96.25,22,3
"35186",96.5,22,3
"35187",96.75,22,3
"35188",97,22,3
"35189",97.25,22,3
"35190",97.5,22,3
"35191",97.75,22,3
"35192",98,22,3
"35193",98.25,22,3
"35194",98.5,22,3
"35195",98.75,22,2
"35196",99,22,1
"35197",99.25,22,1
"35198",99.5,22,1
"35199",99.75,22,0
"35200",100,22,0
"35201",0.25,22.25,1
"35202",0.5,22.25,1
"35203",0.75,22.25,1
"35204",1,22.25,1
"35205",1.25,22.25,1
"35206",1.5,22.25,1
"35207",1.75,22.25,1
"35208",2,22.25,1
"35209",2.25,22.25,1
"35210",2.5,22.25,2
"35211",2.75,22.25,2
"35212",3,22.25,2
"35213",3.25,22.25,2
"35214",3.5,22.25,2
"35215",3.75,22.25,2
"35216",4,22.25,2
"35217",4.25,22.25,2
"35218",4.5,22.25,2
"35219",4.75,22.25,2
"35220",5,22.25,2
"35221",5.25,22.25,2
"35222",5.5,22.25,2
"35223",5.75,22.25,2
"35224",6,22.25,2
"35225",6.25,22.25,2
"35226",6.5,22.25,2
"35227",6.75,22.25,2
"35228",7,22.25,2
"35229",7.25,22.25,2
"35230",7.5,22.25,2
"35231",7.75,22.25,2
"35232",8,22.25,2
"35233",8.25,22.25,2
"35234",8.5,22.25,2
"35235",8.75,22.25,2
"35236",9,22.25,2
"35237",9.25,22.25,2
"35238",9.5,22.25,3
"35239",9.75,22.25,3
"35240",10,22.25,3
"35241",10.25,22.25,3
"35242",10.5,22.25,4
"35243",10.75,22.25,4
"35244",11,22.25,3
"35245",11.25,22.25,3
"35246",11.5,22.25,3
"35247",11.75,22.25,3
"35248",12,22.25,3
"35249",12.25,22.25,4
"35250",12.5,22.25,4
"35251",12.75,22.25,4
"35252",13,22.25,4
"35253",13.25,22.25,4
"35254",13.5,22.25,4
"35255",13.75,22.25,4
"35256",14,22.25,4
"35257",14.25,22.25,4
"35258",14.5,22.25,4
"35259",14.75,22.25,4
"35260",15,22.25,4
"35261",15.25,22.25,4
"35262",15.5,22.25,4
"35263",15.75,22.25,4
"35264",16,22.25,4
"35265",16.25,22.25,4
"35266",16.5,22.25,4
"35267",16.75,22.25,4
"35268",17,22.25,4
"35269",17.25,22.25,4
"35270",17.5,22.25,4
"35271",17.75,22.25,4
"35272",18,22.25,4
"35273",18.25,22.25,4
"35274",18.5,22.25,4
"35275",18.75,22.25,4
