"","x","y","count"
"14337",84.25,9,4
"14338",84.5,9,4
"14339",84.75,9,4
"14340",85,9,4
"14341",85.25,9,4
"14342",85.5,9,4
"14343",85.75,9,4
"14344",86,9,4
"14345",86.25,9,4
"14346",86.5,9,4
"14347",86.75,9,4
"14348",87,9,4
"14349",87.25,9,4
"14350",87.5,9,4
"14351",87.75,9,4
"14352",88,9,4
"14353",88.25,9,3
"14354",88.5,9,3
"14355",88.75,9,3
"14356",89,9,3
"14357",89.25,9,3
"14358",89.5,9,3
"14359",89.75,9,3
"14360",90,9,3
"14361",90.25,9,3
"14362",90.5,9,3
"14363",90.75,9,3
"14364",91,9,3
"14365",91.25,9,3
"14366",91.5,9,3
"14367",91.75,9,3
"14368",92,9,3
"14369",92.25,9,3
"14370",92.5,9,3
"14371",92.75,9,3
"14372",93,9,3
"14373",93.25,9,3
"14374",93.5,9,3
"14375",93.75,9,3
"14376",94,9,3
"14377",94.25,9,3
"14378",94.5,9,3
"14379",94.75,9,3
"14380",95,9,3
"14381",95.25,9,3
"14382",95.5,9,3
"14383",95.75,9,3
"14384",96,9,3
"14385",96.25,9,3
"14386",96.5,9,3
"14387",96.75,9,3
"14388",97,9,3
"14389",97.25,9,3
"14390",97.5,9,3
"14391",97.75,9,3
"14392",98,9,3
"14393",98.25,9,3
"14394",98.5,9,3
"14395",98.75,9,3
"14396",99,9,1
"14397",99.25,9,1
"14398",99.5,9,1
"14399",99.75,9,0
"14400",100,9,0
"14401",0.25,9.25,0
"14402",0.5,9.25,0
"14403",0.75,9.25,0
"14404",1,9.25,1
"14405",1.25,9.25,1
"14406",1.5,9.25,2
"14407",1.75,9.25,2
"14408",2,9.25,2
"14409",2.25,9.25,2
"14410",2.5,9.25,2
"14411",2.75,9.25,2
"14412",3,9.25,2
"14413",3.25,9.25,2
"14414",3.5,9.25,2
"14415",3.75,9.25,2
"14416",4,9.25,2
"14417",4.25,9.25,2
"14418",4.5,9.25,2
"14419",4.75,9.25,2
"14420",5,9.25,2
"14421",5.25,9.25,2
"14422",5.5,9.25,3
"14423",5.75,9.25,3
"14424",6,9.25,3
"14425",6.25,9.25,3
"14426",6.5,9.25,4
"14427",6.75,9.25,4
"14428",7,9.25,5
"14429",7.25,9.25,5
"14430",7.5,9.25,5
"14431",7.75,9.25,5
"14432",8,9.25,5
"14433",8.25,9.25,5
"14434",8.5,9.25,5
"14435",8.75,9.25,5
"14436",9,9.25,5
"14437",9.25,9.25,5
"14438",9.5,9.25,5
"14439",9.75,9.25,5
"14440",10,9.25,5
"14441",10.25,9.25,5
"14442",10.5,9.25,5
"14443",10.75,9.25,5
"14444",11,9.25,5
"14445",11.25,9.25,5
"14446",11.5,9.25,5
"14447",11.75,9.25,5
"14448",12,9.25,5
"14449",12.25,9.25,5
"14450",12.5,9.25,5
"14451",12.75,9.25,5
"14452",13,9.25,5
"14453",13.25,9.25,5
"14454",13.5,9.25,5
"14455",13.75,9.25,5
"14456",14,9.25,5
"14457",14.25,9.25,5
"14458",14.5,9.25,5
"14459",14.75,9.25,5
"14460",15,9.25,5
"14461",15.25,9.25,5
"14462",15.5,9.25,5
"14463",15.75,9.25,5
"14464",16,9.25,5
"14465",16.25,9.25,5
"14466",16.5,9.25,5
"14467",16.75,9.25,5
"14468",17,9.25,5
"14469",17.25,9.25,5
"14470",17.5,9.25,5
"14471",17.75,9.25,5
"14472",18,9.25,5
"14473",18.25,9.25,5
"14474",18.5,9.25,5
"14475",18.75,9.25,5
"14476",19,9.25,5
"14477",19.25,9.25,5
"14478",19.5,9.25,5
"14479",19.75,9.25,5
"14480",20,9.25,5
"14481",20.25,9.25,5
"14482",20.5,9.25,5
"14483",20.75,9.25,5
"14484",21,9.25,5
"14485",21.25,9.25,5
"14486",21.5,9.25,5
"14487",21.75,9.25,5
"14488",22,9.25,5
"14489",22.25,9.25,5
"14490",22.5,9.25,5
"14491",22.75,9.25,5
"14492",23,9.25,5
"14493",23.25,9.25,5
"14494",23.5,9.25,5
"14495",23.75,9.25,5
"14496",24,9.25,5
"14497",24.25,9.25,5
"14498",24.5,9.25,5
"14499",24.75,9.25,5
"14500",25,9.25,5
"14501",25.25,9.25,5
"14502",25.5,9.25,5
"14503",25.75,9.25,5
"14504",26,9.25,5
"14505",26.25,9.25,5
"14506",26.5,9.25,5
"14507",26.75,9.25,4
"14508",27,9.25,4
"14509",27.25,9.25,4
"14510",27.5,9.25,4
"14511",27.75,9.25,3
"14512",28,9.25,3
"14513",28.25,9.25,3
"14514",28.5,9.25,3
"14515",28.75,9.25,3
"14516",29,9.25,3
"14517",29.25,9.25,3
"14518",29.5,9.25,3
"14519",29.75,9.25,3
"14520",30,9.25,3
"14521",30.25,9.25,3
"14522",30.5,9.25,3
"14523",30.75,9.25,3
"14524",31,9.25,3
"14525",31.25,9.25,3
"14526",31.5,9.25,3
"14527",31.75,9.25,3
"14528",32,9.25,3
"14529",32.25,9.25,3
"14530",32.5,9.25,3
"14531",32.75,9.25,3
"14532",33,9.25,3
"14533",33.25,9.25,3
"14534",33.5,9.25,3
"14535",33.75,9.25,3
"14536",34,9.25,3
"14537",34.25,9.25,3
"14538",34.5,9.25,3
"14539",34.75,9.25,3
"14540",35,9.25,3
"14541",35.25,9.25,3
"14542",35.5,9.25,3
"14543",35.75,9.25,3
"14544",36,9.25,3
"14545",36.25,9.25,3
"14546",36.5,9.25,3
"14547",36.75,9.25,3
"14548",37,9.25,3
"14549",37.25,9.25,3
"14550",37.5,9.25,3
"14551",37.75,9.25,3
"14552",38,9.25,3
"14553",38.25,9.25,3
"14554",38.5,9.25,3
"14555",38.75,9.25,3
"14556",39,9.25,3
"14557",39.25,9.25,3
"14558",39.5,9.25,3
"14559",39.75,9.25,3
"14560",40,9.25,3
"14561",40.25,9.25,3
"14562",40.5,9.25,3
"14563",40.75,9.25,3
"14564",41,9.25,3
"14565",41.25,9.25,3
"14566",41.5,9.25,3
"14567",41.75,9.25,3
"14568",42,9.25,3
"14569",42.25,9.25,3
"14570",42.5,9.25,3
"14571",42.75,9.25,3
"14572",43,9.25,3
"14573",43.25,9.25,3
"14574",43.5,9.25,3
"14575",43.75,9.25,3
"14576",44,9.25,3
"14577",44.25,9.25,3
"14578",44.5,9.25,3
"14579",44.75,9.25,3
"14580",45,9.25,3
"14581",45.25,9.25,3
"14582",45.5,9.25,3
"14583",45.75,9.25,3
"14584",46,9.25,3
"14585",46.25,9.25,3
"14586",46.5,9.25,3
"14587",46.75,9.25,3
"14588",47,9.25,3
"14589",47.25,9.25,3
"14590",47.5,9.25,3
"14591",47.75,9.25,3
"14592",48,9.25,3
"14593",48.25,9.25,3
"14594",48.5,9.25,3
"14595",48.75,9.25,3
"14596",49,9.25,3
"14597",49.25,9.25,3
"14598",49.5,9.25,3
"14599",49.75,9.25,3
"14600",50,9.25,3
"14601",50.25,9.25,3
"14602",50.5,9.25,3
"14603",50.75,9.25,3
"14604",51,9.25,3
"14605",51.25,9.25,2
"14606",51.5,9.25,2
"14607",51.75,9.25,2
"14608",52,9.25,2
"14609",52.25,9.25,2
"14610",52.5,9.25,2
"14611",52.75,9.25,2
"14612",53,9.25,2
"14613",53.25,9.25,2
"14614",53.5,9.25,2
"14615",53.75,9.25,2
"14616",54,9.25,2
"14617",54.25,9.25,2
"14618",54.5,9.25,2
"14619",54.75,9.25,2
"14620",55,9.25,2
"14621",55.25,9.25,2
"14622",55.5,9.25,2
"14623",55.75,9.25,2
"14624",56,9.25,2
"14625",56.25,9.25,2
"14626",56.5,9.25,2
"14627",56.75,9.25,2
"14628",57,9.25,2
"14629",57.25,9.25,2
"14630",57.5,9.25,2
"14631",57.75,9.25,2
"14632",58,9.25,2
"14633",58.25,9.25,2
"14634",58.5,9.25,2
"14635",58.75,9.25,2
"14636",59,9.25,2
"14637",59.25,9.25,2
"14638",59.5,9.25,2
"14639",59.75,9.25,2
"14640",60,9.25,2
"14641",60.25,9.25,2
"14642",60.5,9.25,2
"14643",60.75,9.25,2
"14644",61,9.25,2
"14645",61.25,9.25,2
"14646",61.5,9.25,2
"14647",61.75,9.25,2
"14648",62,9.25,2
"14649",62.25,9.25,2
"14650",62.5,9.25,2
"14651",62.75,9.25,2
"14652",63,9.25,2
"14653",63.25,9.25,2
"14654",63.5,9.25,2
"14655",63.75,9.25,2
"14656",64,9.25,2
"14657",64.25,9.25,2
"14658",64.5,9.25,2
"14659",64.75,9.25,2
"14660",65,9.25,2
"14661",65.25,9.25,2
"14662",65.5,9.25,2
"14663",65.75,9.25,2
"14664",66,9.25,2
"14665",66.25,9.25,2
"14666",66.5,9.25,2
"14667",66.75,9.25,2
"14668",67,9.25,2
"14669",67.25,9.25,2
"14670",67.5,9.25,2
"14671",67.75,9.25,2
"14672",68,9.25,2
"14673",68.25,9.25,2
"14674",68.5,9.25,3
"14675",68.75,9.25,3
"14676",69,9.25,3
"14677",69.25,9.25,3
"14678",69.5,9.25,3
"14679",69.75,9.25,3
"14680",70,9.25,3
"14681",70.25,9.25,3
"14682",70.5,9.25,3
"14683",70.75,9.25,3
"14684",71,9.25,3
"14685",71.25,9.25,3
"14686",71.5,9.25,3
"14687",71.75,9.25,3
"14688",72,9.25,3
"14689",72.25,9.25,3
"14690",72.5,9.25,3
"14691",72.75,9.25,3
"14692",73,9.25,3
"14693",73.25,9.25,3
"14694",73.5,9.25,3
"14695",73.75,9.25,3
"14696",74,9.25,3
"14697",74.25,9.25,3
"14698",74.5,9.25,3
"14699",74.75,9.25,3
"14700",75,9.25,3
"14701",75.25,9.25,3
"14702",75.5,9.25,3
"14703",75.75,9.25,3
"14704",76,9.25,3
"14705",76.25,9.25,3
"14706",76.5,9.25,3
"14707",76.75,9.25,3
"14708",77,9.25,3
"14709",77.25,9.25,3
"14710",77.5,9.25,3
"14711",77.75,9.25,3
"14712",78,9.25,3
"14713",78.25,9.25,3
"14714",78.5,9.25,3
"14715",78.75,9.25,3
"14716",79,9.25,3
"14717",79.25,9.25,3
"14718",79.5,9.25,4
"14719",79.75,9.25,4
"14720",80,9.25,4
"14721",80.25,9.25,4
"14722",80.5,9.25,4
"14723",80.75,9.25,4
"14724",81,9.25,4
"14725",81.25,9.25,4
"14726",81.5,9.25,4
"14727",81.75,9.25,4
"14728",82,9.25,4
"14729",82.25,9.25,4
"14730",82.5,9.25,4
"14731",82.75,9.25,4
"14732",83,9.25,4
"14733",83.25,9.25,4
"14734",83.5,9.25,4
"14735",83.75,9.25,4
"14736",84,9.25,4
"14737",84.25,9.25,4
"14738",84.5,9.25,4
"14739",84.75,9.25,4
"14740",85,9.25,4
"14741",85.25,9.25,4
"14742",85.5,9.25,4
"14743",85.75,9.25,4
"14744",86,9.25,4
"14745",86.25,9.25,4
"14746",86.5,9.25,4
"14747",86.75,9.25,4
"14748",87,9.25,4
"14749",87.25,9.25,4
"14750",87.5,9.25,4
"14751",87.75,9.25,4
"14752",88,9.25,4
"14753",88.25,9.25,3
"14754",88.5,9.25,3
"14755",88.75,9.25,3
"14756",89,9.25,3
"14757",89.25,9.25,3
"14758",89.5,9.25,3
"14759",89.75,9.25,3
"14760",90,9.25,3
"14761",90.25,9.25,3
"14762",90.5,9.25,3
"14763",90.75,9.25,3
"14764",91,9.25,3
"14765",91.25,9.25,3
"14766",91.5,9.25,3
"14767",91.75,9.25,3
"14768",92,9.25,3
"14769",92.25,9.25,3
"14770",92.5,9.25,3
"14771",92.75,9.25,3
"14772",93,9.25,3
"14773",93.25,9.25,3
"14774",93.5,9.25,3
"14775",93.75,9.25,3
"14776",94,9.25,3
"14777",94.25,9.25,3
"14778",94.5,9.25,3
"14779",94.75,9.25,3
"14780",95,9.25,3
"14781",95.25,9.25,3
"14782",95.5,9.25,3
"14783",95.75,9.25,3
"14784",96,9.25,3
"14785",96.25,9.25,3
"14786",96.5,9.25,3
"14787",96.75,9.25,3
"14788",97,9.25,3
"14789",97.25,9.25,3
"14790",97.5,9.25,3
"14791",97.75,9.25,3
"14792",98,9.25,3
"14793",98.25,9.25,3
"14794",98.5,9.25,3
"14795",98.75,9.25,3
"14796",99,9.25,1
"14797",99.25,9.25,1
"14798",99.5,9.25,1
"14799",99.75,9.25,0
"14800",100,9.25,0
"14801",0.25,9.5,0
"14802",0.5,9.5,0
"14803",0.75,9.5,0
"14804",1,9.5,1
"14805",1.25,9.5,1
"14806",1.5,9.5,2
"14807",1.75,9.5,2
"14808",2,9.5,2
"14809",2.25,9.5,2
"14810",2.5,9.5,2
"14811",2.75,9.5,2
"14812",3,9.5,2
"14813",3.25,9.5,2
"14814",3.5,9.5,2
"14815",3.75,9.5,2
"14816",4,9.5,2
"14817",4.25,9.5,2
"14818",4.5,9.5,2
"14819",4.75,9.5,2
"14820",5,9.5,2
"14821",5.25,9.5,2
"14822",5.5,9.5,3
"14823",5.75,9.5,3
"14824",6,9.5,3
"14825",6.25,9.5,3
"14826",6.5,9.5,4
"14827",6.75,9.5,4
"14828",7,9.5,5
"14829",7.25,9.5,5
"14830",7.5,9.5,5
"14831",7.75,9.5,5
"14832",8,9.5,5
"14833",8.25,9.5,5
"14834",8.5,9.5,5
"14835",8.75,9.5,5
"14836",9,9.5,5
"14837",9.25,9.5,5
"14838",9.5,9.5,5
"14839",9.75,9.5,5
"14840",10,9.5,5
"14841",10.25,9.5,5
"14842",10.5,9.5,5
"14843",10.75,9.5,5
"14844",11,9.5,5
"14845",11.25,9.5,5
"14846",11.5,9.5,5
"14847",11.75,9.5,5
"14848",12,9.5,5
"14849",12.25,9.5,5
"14850",12.5,9.5,5
"14851",12.75,9.5,5
"14852",13,9.5,5
"14853",13.25,9.5,5
"14854",13.5,9.5,5
"14855",13.75,9.5,5
"14856",14,9.5,5
"14857",14.25,9.5,5
"14858",14.5,9.5,5
"14859",14.75,9.5,5
"14860",15,9.5,5
"14861",15.25,9.5,5
"14862",15.5,9.5,5
"14863",15.75,9.5,5
"14864",16,9.5,5
"14865",16.25,9.5,5
"14866",16.5,9.5,5
"14867",16.75,9.5,5
"14868",17,9.5,5
"14869",17.25,9.5,5
"14870",17.5,9.5,5
"14871",17.75,9.5,5
"14872",18,9.5,5
"14873",18.25,9.5,5
"14874",18.5,9.5,5
"14875",18.75,9.5,5
"14876",19,9.5,5
"14877",19.25,9.5,5
"14878",19.5,9.5,5
"14879",19.75,9.5,5
"14880",20,9.5,5
"14881",20.25,9.5,5
"14882",20.5,9.5,5
"14883",20.75,9.5,5
"14884",21,9.5,5
"14885",21.25,9.5,5
"14886",21.5,9.5,5
"14887",21.75,9.5,5
"14888",22,9.5,5
"14889",22.25,9.5,5
"14890",22.5,9.5,5
"14891",22.75,9.5,5
"14892",23,9.5,5
"14893",23.25,9.5,5
"14894",23.5,9.5,5
"14895",23.75,9.5,5
"14896",24,9.5,5
"14897",24.25,9.5,5
"14898",24.5,9.5,5
"14899",24.75,9.5,5
"14900",25,9.5,5
"14901",25.25,9.5,5
"14902",25.5,9.5,5
"14903",25.75,9.5,5
"14904",26,9.5,5
"14905",26.25,9.5,5
"14906",26.5,9.5,5
"14907",26.75,9.5,4
"14908",27,9.5,4
"14909",27.25,9.5,4
"14910",27.5,9.5,4
"14911",27.75,9.5,3
"14912",28,9.5,3
"14913",28.25,9.5,3
"14914",28.5,9.5,3
"14915",28.75,9.5,3
"14916",29,9.5,3
"14917",29.25,9.5,3
"14918",29.5,9.5,3
"14919",29.75,9.5,3
"14920",30,9.5,3
"14921",30.25,9.5,3
"14922",30.5,9.5,3
"14923",30.75,9.5,3
"14924",31,9.5,3
"14925",31.25,9.5,3
"14926",31.5,9.5,3
"14927",31.75,9.5,3
"14928",32,9.5,3
"14929",32.25,9.5,3
"14930",32.5,9.5,3
"14931",32.75,9.5,3
"14932",33,9.5,3
"14933",33.25,9.5,3
"14934",33.5,9.5,3
"14935",33.75,9.5,3
"14936",34,9.5,3
"14937",34.25,9.5,3
"14938",34.5,9.5,3
"14939",34.75,9.5,3
"14940",35,9.5,3
"14941",35.25,9.5,3
"14942",35.5,9.5,3
"14943",35.75,9.5,3
"14944",36,9.5,3
"14945",36.25,9.5,3
"14946",36.5,9.5,3
"14947",36.75,9.5,3
"14948",37,9.5,3
"14949",37.25,9.5,3
"14950",37.5,9.5,3
"14951",37.75,9.5,3
"14952",38,9.5,3
"14953",38.25,9.5,3
"14954",38.5,9.5,3
"14955",38.75,9.5,3
"14956",39,9.5,3
"14957",39.25,9.5,3
"14958",39.5,9.5,3
"14959",39.75,9.5,3
"14960",40,9.5,3
"14961",40.25,9.5,3
"14962",40.5,9.5,3
"14963",40.75,9.5,3
"14964",41,9.5,3
"14965",41.25,9.5,3
"14966",41.5,9.5,3
"14967",41.75,9.5,3
"14968",42,9.5,3
"14969",42.25,9.5,3
"14970",42.5,9.5,3
"14971",42.75,9.5,3
"14972",43,9.5,3
"14973",43.25,9.5,3
"14974",43.5,9.5,3
"14975",43.75,9.5,3
"14976",44,9.5,3
"14977",44.25,9.5,3
"14978",44.5,9.5,3
"14979",44.75,9.5,3
"14980",45,9.5,3
"14981",45.25,9.5,3
"14982",45.5,9.5,3
"14983",45.75,9.5,3
"14984",46,9.5,3
"14985",46.25,9.5,3
"14986",46.5,9.5,3
"14987",46.75,9.5,3
"14988",47,9.5,3
"14989",47.25,9.5,3
"14990",47.5,9.5,3
"14991",47.75,9.5,3
"14992",48,9.5,3
"14993",48.25,9.5,3
"14994",48.5,9.5,3
"14995",48.75,9.5,3
"14996",49,9.5,3
"14997",49.25,9.5,3
"14998",49.5,9.5,3
"14999",49.75,9.5,3
"15000",50,9.5,3
"15001",50.25,9.5,3
"15002",50.5,9.5,3
"15003",50.75,9.5,3
"15004",51,9.5,3
"15005",51.25,9.5,2
"15006",51.5,9.5,2
"15007",51.75,9.5,2
"15008",52,9.5,2
"15009",52.25,9.5,2
"15010",52.5,9.5,2
"15011",52.75,9.5,2
"15012",53,9.5,2
"15013",53.25,9.5,2
"15014",53.5,9.5,2
"15015",53.75,9.5,2
"15016",54,9.5,2
"15017",54.25,9.5,2
"15018",54.5,9.5,2
"15019",54.75,9.5,2
"15020",55,9.5,2
"15021",55.25,9.5,2
"15022",55.5,9.5,2
"15023",55.75,9.5,2
"15024",56,9.5,2
"15025",56.25,9.5,2
"15026",56.5,9.5,2
"15027",56.75,9.5,2
"15028",57,9.5,2
"15029",57.25,9.5,2
"15030",57.5,9.5,2
"15031",57.75,9.5,2
"15032",58,9.5,2
"15033",58.25,9.5,2
"15034",58.5,9.5,2
"15035",58.75,9.5,2
"15036",59,9.5,2
"15037",59.25,9.5,2
"15038",59.5,9.5,2
"15039",59.75,9.5,2
"15040",60,9.5,2
"15041",60.25,9.5,2
"15042",60.5,9.5,2
"15043",60.75,9.5,2
"15044",61,9.5,2
"15045",61.25,9.5,2
"15046",61.5,9.5,2
"15047",61.75,9.5,2
"15048",62,9.5,2
"15049",62.25,9.5,2
"15050",62.5,9.5,2
"15051",62.75,9.5,2
"15052",63,9.5,2
"15053",63.25,9.5,2
"15054",63.5,9.5,2
"15055",63.75,9.5,2
"15056",64,9.5,2
"15057",64.25,9.5,2
"15058",64.5,9.5,2
"15059",64.75,9.5,2
"15060",65,9.5,2
"15061",65.25,9.5,2
"15062",65.5,9.5,2
"15063",65.75,9.5,2
"15064",66,9.5,2
"15065",66.25,9.5,2
"15066",66.5,9.5,2
"15067",66.75,9.5,2
"15068",67,9.5,2
"15069",67.25,9.5,2
"15070",67.5,9.5,2
"15071",67.75,9.5,2
"15072",68,9.5,2
"15073",68.25,9.5,2
"15074",68.5,9.5,3
"15075",68.75,9.5,3
"15076",69,9.5,3
"15077",69.25,9.5,3
"15078",69.5,9.5,3
"15079",69.75,9.5,3
"15080",70,9.5,3
"15081",70.25,9.5,3
"15082",70.5,9.5,3
"15083",70.75,9.5,3
"15084",71,9.5,3
"15085",71.25,9.5,3
"15086",71.5,9.5,3
"15087",71.75,9.5,3
"15088",72,9.5,3
"15089",72.25,9.5,3
"15090",72.5,9.5,3
"15091",72.75,9.5,3
"15092",73,9.5,3
"15093",73.25,9.5,3
"15094",73.5,9.5,3
"15095",73.75,9.5,3
"15096",74,9.5,3
"15097",74.25,9.5,3
"15098",74.5,9.5,3
"15099",74.75,9.5,3
"15100",75,9.5,3
"15101",75.25,9.5,3
"15102",75.5,9.5,3
"15103",75.75,9.5,3
"15104",76,9.5,3
"15105",76.25,9.5,3
"15106",76.5,9.5,3
"15107",76.75,9.5,3
"15108",77,9.5,3
"15109",77.25,9.5,3
"15110",77.5,9.5,3
"15111",77.75,9.5,3
"15112",78,9.5,3
"15113",78.25,9.5,3
"15114",78.5,9.5,3
"15115",78.75,9.5,3
"15116",79,9.5,3
"15117",79.25,9.5,3
"15118",79.5,9.5,4
"15119",79.75,9.5,4
"15120",80,9.5,4
"15121",80.25,9.5,4
"15122",80.5,9.5,4
"15123",80.75,9.5,4
"15124",81,9.5,4
"15125",81.25,9.5,4
"15126",81.5,9.5,4
"15127",81.75,9.5,4
"15128",82,9.5,4
"15129",82.25,9.5,4
"15130",82.5,9.5,4
"15131",82.75,9.5,4
"15132",83,9.5,4
"15133",83.25,9.5,4
"15134",83.5,9.5,4
"15135",83.75,9.5,4
"15136",84,9.5,4
"15137",84.25,9.5,4
"15138",84.5,9.5,4
"15139",84.75,9.5,4
"15140",85,9.5,4
"15141",85.25,9.5,4
"15142",85.5,9.5,4
"15143",85.75,9.5,4
"15144",86,9.5,4
"15145",86.25,9.5,4
"15146",86.5,9.5,4
"15147",86.75,9.5,4
"15148",87,9.5,4
"15149",87.25,9.5,4
"15150",87.5,9.5,4
"15151",87.75,9.5,4
"15152",88,9.5,4
"15153",88.25,9.5,3
"15154",88.5,9.5,3
"15155",88.75,9.5,3
"15156",89,9.5,3
"15157",89.25,9.5,3
"15158",89.5,9.5,3
"15159",89.75,9.5,3
"15160",90,9.5,3
"15161",90.25,9.5,3
"15162",90.5,9.5,3
"15163",90.75,9.5,3
"15164",91,9.5,3
"15165",91.25,9.5,3
"15166",91.5,9.5,3
"15167",91.75,9.5,3
"15168",92,9.5,3
"15169",92.25,9.5,3
"15170",92.5,9.5,3
"15171",92.75,9.5,3
"15172",93,9.5,3
"15173",93.25,9.5,3
"15174",93.5,9.5,3
"15175",93.75,9.5,3
"15176",94,9.5,3
"15177",94.25,9.5,3
"15178",94.5,9.5,3
"15179",94.75,9.5,3
"15180",95,9.5,3
"15181",95.25,9.5,3
"15182",95.5,9.5,3
"15183",95.75,9.5,3
"15184",96,9.5,3
"15185",96.25,9.5,3
"15186",96.5,9.5,3
"15187",96.75,9.5,3
"15188",97,9.5,3
"15189",97.25,9.5,3
"15190",97.5,9.5,3
"15191",97.75,9.5,3
"15192",98,9.5,3
"15193",98.25,9.5,3
"15194",98.5,9.5,3
"15195",98.75,9.5,3
"15196",99,9.5,1
"15197",99.25,9.5,1
"15198",99.5,9.5,1
"15199",99.75,9.5,0
"15200",100,9.5,0
"15201",0.25,9.75,0
"15202",0.5,9.75,0
"15203",0.75,9.75,0
"15204",1,9.75,1
"15205",1.25,9.75,1
"15206",1.5,9.75,2
"15207",1.75,9.75,2
"15208",2,9.75,2
"15209",2.25,9.75,2
"15210",2.5,9.75,2
"15211",2.75,9.75,2
"15212",3,9.75,2
"15213",3.25,9.75,2
"15214",3.5,9.75,2
"15215",3.75,9.75,2
"15216",4,9.75,2
"15217",4.25,9.75,2
"15218",4.5,9.75,2
"15219",4.75,9.75,2
"15220",5,9.75,2
"15221",5.25,9.75,2
"15222",5.5,9.75,3
"15223",5.75,9.75,3
"15224",6,9.75,3
"15225",6.25,9.75,3
"15226",6.5,9.75,4
"15227",6.75,9.75,4
"15228",7,9.75,5
"15229",7.25,9.75,5
"15230",7.5,9.75,5
"15231",7.75,9.75,5
"15232",8,9.75,5
"15233",8.25,9.75,5
"15234",8.5,9.75,5
"15235",8.75,9.75,5
"15236",9,9.75,5
"15237",9.25,9.75,5
"15238",9.5,9.75,5
"15239",9.75,9.75,5
"15240",10,9.75,5
"15241",10.25,9.75,5
"15242",10.5,9.75,5
"15243",10.75,9.75,5
"15244",11,9.75,5
"15245",11.25,9.75,5
"15246",11.5,9.75,5
"15247",11.75,9.75,5
"15248",12,9.75,5
"15249",12.25,9.75,5
"15250",12.5,9.75,5
"15251",12.75,9.75,5
"15252",13,9.75,5
"15253",13.25,9.75,5
"15254",13.5,9.75,5
"15255",13.75,9.75,5
"15256",14,9.75,5
"15257",14.25,9.75,5
"15258",14.5,9.75,5
"15259",14.75,9.75,5
"15260",15,9.75,5
"15261",15.25,9.75,5
"15262",15.5,9.75,5
"15263",15.75,9.75,5
"15264",16,9.75,5
"15265",16.25,9.75,5
"15266",16.5,9.75,5
"15267",16.75,9.75,5
"15268",17,9.75,5
"15269",17.25,9.75,5
"15270",17.5,9.75,5
"15271",17.75,9.75,5
"15272",18,9.75,5
"15273",18.25,9.75,5
"15274",18.5,9.75,5
"15275",18.75,9.75,5
"15276",19,9.75,5
"15277",19.25,9.75,5
"15278",19.5,9.75,5
"15279",19.75,9.75,5
"15280",20,9.75,5
"15281",20.25,9.75,5
"15282",20.5,9.75,5
"15283",20.75,9.75,5
"15284",21,9.75,5
"15285",21.25,9.75,5
"15286",21.5,9.75,5
"15287",21.75,9.75,5
"15288",22,9.75,5
"15289",22.25,9.75,5
"15290",22.5,9.75,5
"15291",22.75,9.75,5
"15292",23,9.75,5
"15293",23.25,9.75,5
"15294",23.5,9.75,5
"15295",23.75,9.75,5
"15296",24,9.75,5
"15297",24.25,9.75,5
"15298",24.5,9.75,5
"15299",24.75,9.75,5
"15300",25,9.75,5
"15301",25.25,9.75,5
"15302",25.5,9.75,5
"15303",25.75,9.75,5
"15304",26,9.75,5
"15305",26.25,9.75,5
"15306",26.5,9.75,5
"15307",26.75,9.75,4
"15308",27,9.75,4
"15309",27.25,9.75,4
"15310",27.5,9.75,4
"15311",27.75,9.75,3
"15312",28,9.75,3
"15313",28.25,9.75,3
"15314",28.5,9.75,3
"15315",28.75,9.75,3
"15316",29,9.75,3
"15317",29.25,9.75,3
"15318",29.5,9.75,3
"15319",29.75,9.75,3
"15320",30,9.75,3
"15321",30.25,9.75,3
"15322",30.5,9.75,3
"15323",30.75,9.75,3
"15324",31,9.75,3
"15325",31.25,9.75,3
"15326",31.5,9.75,3
"15327",31.75,9.75,3
"15328",32,9.75,3
"15329",32.25,9.75,3
"15330",32.5,9.75,3
"15331",32.75,9.75,3
"15332",33,9.75,3
"15333",33.25,9.75,3
"15334",33.5,9.75,3
"15335",33.75,9.75,3
"15336",34,9.75,3
"15337",34.25,9.75,3
"15338",34.5,9.75,3
"15339",34.75,9.75,3
"15340",35,9.75,3
"15341",35.25,9.75,3
"15342",35.5,9.75,3
"15343",35.75,9.75,3
"15344",36,9.75,3
"15345",36.25,9.75,3
"15346",36.5,9.75,3
"15347",36.75,9.75,3
"15348",37,9.75,3
"15349",37.25,9.75,3
"15350",37.5,9.75,3
"15351",37.75,9.75,3
"15352",38,9.75,3
"15353",38.25,9.75,3
"15354",38.5,9.75,3
"15355",38.75,9.75,3
"15356",39,9.75,3
"15357",39.25,9.75,3
"15358",39.5,9.75,3
"15359",39.75,9.75,3
"15360",40,9.75,3
"15361",40.25,9.75,3
"15362",40.5,9.75,3
"15363",40.75,9.75,3
"15364",41,9.75,3
"15365",41.25,9.75,3
"15366",41.5,9.75,3
"15367",41.75,9.75,3
"15368",42,9.75,3
"15369",42.25,9.75,3
"15370",42.5,9.75,3
"15371",42.75,9.75,3
"15372",43,9.75,3
"15373",43.25,9.75,3
"15374",43.5,9.75,3
"15375",43.75,9.75,3
"15376",44,9.75,3
"15377",44.25,9.75,3
"15378",44.5,9.75,3
"15379",44.75,9.75,3
"15380",45,9.75,3
"15381",45.25,9.75,3
